17723,0.57,0.32,9.77
17724,0.56,0.35,9.76
17726,0.53,0.34,9.74
17727,0.60,0.33,9.73
17731,0.58,0.29,9.74
17732,0.57,0.32,9.80
17736,0.54,0.35,9.76
17739,0.58,0.32,9.75
17740,0.55,0.29,9.76
17742,0.56,0.31,9.75
17746,0.58,0.33,9.71
17747,0.59,0.33,9.78
17750,0.59,0.35,9.75
17752,0.57,0.33,9.74
17756,0.56,0.30,9.75
17762,0.57,0.33,9.80
17763,0.56,0.32,9.76
17764,0.52,0.33,9.75
17765,0.55,0.33,9.77
17768,0.55,0.32,9.80
17771,0.56,0.32,9.81
17772,0.54,0.36,9.77
17776,0.58,0.32,9.81
17777,0.62,0.31,9.78
17783,0.57,0.32,9.76
17785,0.56,0.31,9.78
17786,0.59,0.32,9.80
17788,0.54,0.34,9.76
17794,0.54,0.34,9.74
17795,0.56,0.34,9.77
17797,0.59,0.34,9.76
17802,0.55,0.34,9.75
17803,0.59,0.31,9.81
17804,0.56,0.32,9.79
17805,0.60,0.31,9.70
17808,0.60,0.33,9.75
17810,0.55,0.37,9.78
17813,0.57,0.32,9.76
17815,0.55,0.34,9.74
17819,0.52,0.32,9.75
17820,0.57,0.32,9.72
17823,0.60,0.34,9.74
17825,0.57,0.30,9.80
17828,0.57,0.27,9.77
17830,0.57,0.29,9.75
17833,0.57,0.36,9.75
17834,0.60,0.34,9.72
17839,0.59,0.34,9.76
17844,0.55,0.34,9.76
17845,0.56,0.30,9.76
17846,0.57,0.32,9.76
17848,0.54,0.32,9.78
17851,0.59,0.32,9.78
17852,0.59,0.29,9.75
17856,0.60,0.29,9.78
17857,0.56,0.32,9.78
17862,0.57,0.32,9.76
17863,0.62,0.33,9.75
17867,0.55,0.34,9.77
17868,0.52,0.35,9.76
17872,0.55,0.32,9.76
17873,0.60,0.31,9.79
17876,0.62,0.32,9.72
17877,0.56,0.32,9.72
17881,0.62,0.31,9.75
17884,0.58,0.30,9.76
17890,0.58,0.33,9.77
17891,0.54,0.31,9.76
17893,0.58,0.32,9.80
17894,0.57,0.39,9.82
17895,0.59,0.36,9.78
17899,0.60,0.32,9.77
17900,0.57,0.32,9.78
17904,0.53,0.28,9.75
17905,0.59,0.34,9.74
17908,0.59,0.31,9.74
17911,0.54,0.31,9.75
17914,0.57,0.36,9.80
17915,0.56,0.27,9.77
17919,0.57,0.30,9.73
17920,0.60,0.40,9.77
17924,0.58,0.34,9.76
17926,0.57,0.31,9.75
17931,0.60,0.33,9.73
17937,0.56,0.35,9.78
17938,0.58,0.31,9.76
17939,0.56,0.32,9.77
17940,0.57,0.34,9.79
17941,0.61,0.32,9.76
17945,0.58,0.33,9.79
17946,0.57,0.32,9.76
17949,0.53,0.29,9.75
17950,0.61,0.32,9.76
17956,0.56,0.34,9.76
17958,0.57,0.32,9.72
17959,0.57,0.31,9.75
17960,0.55,0.32,9.78
17964,0.59,0.31,9.76
17965,0.57,0.33,9.74
17969,0.55,0.32,9.78
17974,0.56,0.30,9.77
17975,0.58,0.31,9.77
17976,0.59,0.36,9.79
17979,0.55,0.34,9.83
17981,0.58,0.32,9.75
17984,0.54,0.30,9.76
17986,0.51,0.34,9.73
17988,0.54,0.35,9.73
17991,0.59,0.32,9.73
17993,0.56,0.34,9.71
17996,0.58,0.35,9.79
17999,0.58,0.35,9.81
18001,0.56,0.33,9.72
18004,0.61,0.31,9.79
18009,0.58,0.33,9.83
18014,0.57,0.30,9.75
18015,0.59,0.33,9.72
18016,0.60,0.31,9.81
18017,0.55,0.31,9.80
18018,0.55,0.36,9.78
18021,0.57,0.32,9.74
18026,0.59,0.31,9.78
18027,0.58,0.35,9.75
18029,0.58,0.29,9.74
18031,0.60,0.30,9.77
18035,0.57,0.34,9.74
18036,0.60,0.35,9.77
18040,0.59,0.33,9.75
18041,0.53,0.37,9.79
18044,0.62,0.33,9.79
18047,0.59,0.33,9.77
18051,0.57,0.31,9.79
18052,0.59,0.34,9.74
18055,0.59,0.32,9.72
18056,0.57,0.33,9.73
18060,0.57,0.37,9.75
18061,0.54,0.35,9.74
18064,0.54,0.32,9.80
18067,0.62,0.33,9.79
18070,0.57,0.34,9.77
18073,0.52,0.27,9.83
18074,0.55,0.34,9.80
18075,0.57,0.34,9.77
18080,0.56,0.29,9.77
18081,0.50,0.33,9.78
18084,0.55,0.34,9.80
18088,0.56,0.34,9.71
18090,0.53,0.32,9.79
18091,0.57,0.33,9.78
18092,0.59,0.35,9.77
18097,0.55,0.35,9.80
18099,0.57,0.29,9.76
18101,0.57,0.32,9.74
18105,0.60,0.32,9.75
18106,0.56,0.31,9.77
18109,0.57,0.31,9.75
18111,0.60,0.37,9.78
18114,0.58,0.35,9.78
18116,0.56,0.30,9.73
18119,0.57,0.32,9.74
18122,0.60,0.34,9.77
18130,0.54,0.33,9.79
18131,0.58,0.31,9.80
18132,0.59,0.32,9.77
18134,0.57,0.33,9.75
18135,0.56,0.31,9.79
18140,0.54,0.33,9.82
18141,0.52,0.32,9.73
18142,0.54,0.34,9.78
18144,0.57,0.33,9.77
18147,0.54,0.31,9.79
18150,0.54,0.34,9.81
18151,0.56,0.32,9.75
18155,0.55,0.29,9.84
18156,0.56,0.37,9.82
18159,0.57,0.34,9.75
18161,0.59,0.34,9.77
18164,0.62,0.33,9.76
18166,0.55,0.32,9.81
18170,0.51,0.31,9.81
18172,0.57,0.30,9.77
18175,0.58,0.31,9.80
18176,0.59,0.29,9.77
18180,0.55,0.31,9.77
18181,0.53,0.33,9.78
18184,0.56,0.32,9.72
18189,0.53,0.34,9.72
18190,0.55,0.32,9.77
18191,0.59,0.31,9.80
18195,0.60,0.34,9.75
18196,0.58,0.33,9.74
18200,0.56,0.30,9.77
18201,0.55,0.36,9.73
18205,0.60,0.34,9.76
18210,0.60,0.33,9.77
18212,0.57,0.36,9.77
18213,0.58,0.37,9.76
18214,0.55,0.34,9.72
18216,0.53,0.36,9.78
18220,0.55,0.33,9.79
18221,0.61,0.35,9.77
18224,0.53,0.33,9.76
18226,0.53,0.32,9.77
18230,0.57,0.31,9.81
18232,0.58,0.34,9.76
18234,0.59,0.31,9.73
18238,0.60,0.30,9.75
18242,0.57,0.36,9.76
18244,0.54,0.31,9.77
18246,0.54,0.30,9.80
18253,0.56,0.29,9.78
18256,0.57,0.32,9.75
18257,0.57,0.33,9.77
18265,0.60,0.28,9.80
18267,0.56,0.28,9.78
18268,0.57,0.32,9.75
18269,0.55,0.34,9.81
18270,0.59,0.31,9.85
18272,0.59,0.30,9.76
18273,0.53,0.33,9.76
18274,0.57,0.35,9.80
18275,0.58,0.33,9.78
18279,0.56,0.32,9.77
18280,0.57,0.33,9.75
18282,0.55,0.34,9.78
18285,0.58,0.36,9.70
18291,0.61,0.33,9.75
18296,0.56,0.31,9.78
18297,0.55,0.38,9.78
18298,0.57,0.34,9.75
18299,0.55,0.33,9.78
18300,0.56,0.34,9.78
18303,0.55,0.34,9.74
18306,0.62,0.30,9.75
18307,0.54,0.29,9.78
18309,0.54,0.30,9.80
18313,0.58,0.35,9.77
18314,0.59,0.28,9.76
18317,0.56,0.32,9.76
18319,0.60,0.31,9.74
18324,0.54,0.35,9.78
18325,0.56,0.31,9.77
18329,0.60,0.29,9.74
18332,0.55,0.34,9.77
18333,0.61,0.35,9.73
18334,0.61,0.32,9.79
18342,0.58,0.30,9.73
18343,0.56,0.36,9.75
18344,0.56,0.36,9.80
18345,0.57,0.36,9.80
18348,0.58,0.32,9.75
18349,0.61,0.36,9.71
18353,0.59,0.36,9.77
18357,0.59,0.35,9.75
18358,0.59,0.33,9.75
18360,0.54,0.32,9.77
18367,0.59,0.29,9.83
18372,0.64,0.34,9.75
18373,0.59,0.37,9.76
18373,0.56,0.33,9.75
18374,0.58,0.31,9.75
18378,0.58,0.31,9.75
18379,0.59,0.34,9.80
18379,0.53,0.32,9.81
18382,0.59,0.33,9.79
18385,0.57,0.32,9.81
18389,0.54,0.31,9.80
18390,0.56,0.33,9.78
18393,0.54,0.32,9.82
18394,0.54,0.32,9.77
18397,0.60,0.33,9.73
18399,0.56,0.34,9.72
18402,0.56,0.36,9.77
18405,0.57,0.34,9.78
18408,0.58,0.32,9.79
18409,0.60,0.33,9.74
18414,0.59,0.30,9.72
18415,0.61,0.31,9.73
18418,0.59,0.34,9.75
18420,0.58,0.32,9.77
18423,0.52,0.36,9.77
18424,0.56,0.33,9.76
18428,0.56,0.33,9.78
18430,0.61,0.35,9.77
18433,0.58,0.32,9.80
18434,0.61,0.31,9.79
18439,0.56,0.35,9.77
18448,0.60,0.36,9.78
18449,0.59,0.32,9.80
18450,0.57,0.31,9.79
18452,0.55,0.33,9.79
18453,0.56,0.36,9.76
18454,0.57,0.32,9.80
18455,0.57,0.31,9.79
18458,0.54,0.32,9.83
18459,0.58,0.32,9.80
18463,0.57,0.35,9.81
18465,0.58,0.32,9.74
18468,0.58,0.32,9.80
18473,0.55,0.32,9.78
18477,0.58,0.28,9.73
18478,0.62,0.31,9.75
18480,0.60,0.32,9.81
18482,0.56,0.34,9.76
18490,0.55,0.34,9.76
18491,0.59,0.34,9.78
18493,0.61,0.32,9.79
18494,0.53,0.31,9.78
18495,0.54,0.35,9.81
18497,0.58,0.32,9.77
18498,0.59,0.35,9.83
18501,0.54,0.35,9.82
18503,0.52,0.37,9.75
18506,0.60,0.35,9.74
18507,0.59,0.36,9.73
18511,0.58,0.36,9.75
18513,0.60,0.33,9.75
18515,0.57,0.31,9.83
18518,0.54,0.32,9.80
18522,0.55,0.30,9.81
18523,0.57,0.36,9.74
18525,0.59,0.31,9.78
18531,0.59,0.30,9.79
18532,0.57,0.26,9.77
18533,0.61,0.33,9.84
18536,0.58,0.32,9.83
18537,0.55,0.34,9.77
18541,0.60,0.34,9.82
18543,0.56,0.32,9.80
18545,0.56,0.33,9.78
18548,0.55,0.32,9.74
18550,0.56,0.35,9.80
18552,0.60,0.32,9.74
18556,0.56,0.32,9.74
18559,0.59,0.30,9.75
18560,0.59,0.32,9.76
18563,0.58,0.32,9.72
18565,0.58,0.37,9.73
18568,0.56,0.31,9.73
18575,0.55,0.32,9.74
18576,0.59,0.32,9.75
18577,0.58,0.30,9.73
18578,0.57,0.34,9.74
18581,0.55,0.30,9.80
18583,0.58,0.33,9.75
18587,0.57,0.35,9.78
18590,0.57,0.33,9.78
18591,0.59,0.31,9.77
18593,0.56,0.31,9.79
18596,0.53,0.28,9.77
18598,0.56,0.30,9.80
18601,0.55,0.30,9.72
18603,0.58,0.31,9.76
18606,0.58,0.35,9.73
18611,0.57,0.31,9.74
18612,0.57,0.32,9.72
18614,0.59,0.32,9.76
18616,0.55,0.34,9.75
18619,0.59,0.29,9.80
18619,0.60,0.31,9.77
18624,0.55,0.32,9.72
18626,0.55,0.34,9.76
18629,0.57,0.32,9.76
18630,0.56,0.32,9.75
18634,0.58,0.35,9.74
18635,0.56,0.32,9.71
18641,0.56,0.32,9.75
18643,0.57,0.29,9.82
18644,0.57,0.32,9.75
18649,0.59,0.33,9.75
18650,0.55,0.33,9.81
18651,0.53,0.31,9.78
18654,0.57,0.31,9.77
18657,0.60,0.35,9.82
18661,0.57,0.34,9.76
18662,0.51,0.31,9.74
18664,0.55,0.31,9.76
18668,0.58,0.35,9.79
18669,0.56,0.34,9.72
18673,0.59,0.34,9.72
18674,0.54,0.32,9.80
18677,0.58,0.34,9.74
18678,0.57,0.30,9.76
18681,0.57,0.34,9.82
18683,0.55,0.36,9.82
18689,0.58,0.34,9.77
18692,0.54,0.37,9.80
18693,0.55,0.36,9.83
18694,0.55,0.32,9.78
18697,0.57,0.27,9.75
18698,0.57,0.34,9.71
18702,0.57,0.33,9.76
18704,0.58,0.34,9.79
18707,0.59,0.35,9.80
18708,0.58,0.35,9.78
18712,0.58,0.33,9.79
18713,0.56,0.35,9.82
18716,0.58,0.31,9.75
18719,0.61,0.28,9.74
18722,0.62,0.30,9.76
18724,0.55,0.35,9.76
18725,0.59,0.35,9.73
18729,0.60,0.34,9.78
18732,0.55,0.31,9.77
18735,0.57,0.35,9.76
18736,0.57,0.35,9.76
18739,0.54,0.28,9.81
18741,0.57,0.33,9.77
18744,0.56,0.35,9.72
18745,0.56,0.37,9.70
18749,0.55,0.34,9.80
18751,0.55,0.31,9.78
18755,0.59,0.33,9.70
18757,0.55,0.36,9.70
18760,0.60,0.35,9.72
18761,0.56,0.29,9.78
18764,0.55,0.29,9.81
18766,0.59,0.32,9.80
18771,0.58,0.31,9.77
18774,0.58,0.33,9.75
18775,0.54,0.32,9.80
18776,0.58,0.30,9.75
18779,0.57,0.36,9.77
18780,0.57,0.34,9.77
18785,0.54,0.33,9.78
18786,0.54,0.33,9.76
18790,0.56,0.31,9.78
18791,0.59,0.33,9.76
18794,0.56,0.31,9.78
18797,0.58,0.27,9.77
18799,0.58,0.28,9.79
18801,0.60,0.29,9.77
18805,0.54,0.29,9.76
18807,0.56,0.31,9.80
18810,0.58,0.33,9.79
18816,0.60,0.33,9.78
18817,0.56,0.31,9.77
18818,0.60,0.34,9.73
18819,0.59,0.33,9.75
18825,0.57,0.34,9.78
18826,0.57,0.32,9.81
18828,0.54,0.35,9.75
18830,0.57,0.30,9.76
18832,0.56,0.33,9.77
18835,0.57,0.31,9.76
18840,0.55,0.32,9.76
18842,0.55,0.33,9.74
18844,0.61,0.33,9.75
18845,0.57,0.33,9.76
18847,0.56,0.33,9.72
18850,0.53,0.33,9.73
18856,0.56,0.32,9.77
18857,0.58,0.31,9.79
18858,0.56,0.30,9.75
18860,0.56,0.32,9.76
18861,0.55,0.34,9.80
18865,0.56,0.34,9.82
18866,0.55,0.35,9.83
18870,0.58,0.35,9.82
18871,0.58,0.33,9.77
18875,0.59,0.31,9.73
18876,0.59,0.32,9.78
18880,0.56,0.33,9.79
18882,0.60,0.33,9.79
18885,0.60,0.32,9.78
18887,0.60,0.31,9.78
18891,0.55,0.29,9.78
18892,0.55,0.31,9.79
18896,0.59,0.32,9.78
18900,0.55,0.29,9.76
18901,0.53,0.33,9.74
18902,0.57,0.32,9.79
18907,0.54,0.33,9.79
18908,0.55,0.33,9.78
18909,0.53,0.34,9.76
18912,0.56,0.31,9.79
18915,0.55,0.34,9.80
18916,0.54,0.37,9.74
18920,0.57,0.30,9.78
18921,0.61,0.32,9.76
18925,0.55,0.35,9.77
18927,0.59,0.34,9.79
18930,0.61,0.31,9.78
18931,0.57,0.31,9.77
18934,0.55,0.34,9.74
18940,0.60,0.34,9.77
18941,0.58,0.33,9.79
18942,0.57,0.34,9.72
18945,0.56,0.31,9.72
18948,0.58,0.29,9.78
18950,0.55,0.33,9.77
18951,0.56,0.33,9.76
18956,0.57,0.29,9.73
18957,0.56,0.30,9.74
18960,0.53,0.36,9.76
18961,0.62,0.34,9.79
18964,0.66,0.33,9.80
18967,0.55,0.31,9.78
18970,0.52,0.36,9.74
18971,0.54,0.35,9.78
18975,0.58,0.28,9.76
18982,0.60,0.33,9.76
18983,0.61,0.29,9.79
18984,0.58,0.34,9.73
18985,0.57,0.29,9.77
18990,0.53,0.29,9.77
18992,0.53,0.32,9.81
18993,0.57,0.26,9.75
18996,0.56,0.31,9.73
18998,0.58,0.33,9.79
19001,0.56,0.31,9.74
19002,0.57,0.34,9.73
19006,0.56,0.33,9.76
19010,0.51,0.39,9.75
19011,0.54,0.34,9.79
19013,0.59,0.36,9.72
19016,0.58,0.33,9.80
19020,0.63,0.35,9.74
19021,0.61,0.35,9.75
19024,0.54,0.30,9.72
19025,0.52,0.32,9.82
19028,0.57,0.35,9.75
19029,0.59,0.35,9.76
19032,0.54,0.36,9.77
19035,0.57,0.33,9.76
19041,0.55,0.31,9.78
19043,0.56,0.33,9.74
19044,0.57,0.32,9.74
19045,0.59,0.32,9.71
19057,0.60,0.33,9.82
19058,0.58,0.34,9.77
19059,0.56,0.29,9.83
19060,0.58,0.33,9.79
19060,0.58,0.32,9.75
19061,0.55,0.31,9.74
19063,0.59,0.33,9.76
19065,0.55,0.30,9.78
19068,0.55,0.32,9.78
19069,0.55,0.33,9.73
19074,0.53,0.32,9.77
19075,0.55,0.34,9.76
19078,0.60,0.36,9.76
19081,0.57,0.35,9.81
19087,0.57,0.32,9.79
19087,0.57,0.32,9.75
19090,0.55,0.33,9.79
19091,0.57,0.31,9.84
19092,0.56,0.31,9.77
19095,0.58,0.34,9.73
19098,0.58,0.34,9.77
19100,0.58,0.32,9.77
19103,0.55,0.30,9.78
19106,0.55,0.30,9.72
19108,0.58,0.32,9.77
19110,0.53,0.35,9.81
19112,0.57,0.37,9.75
19115,0.58,0.31,9.79
19118,0.57,0.30,9.78
19121,0.60,0.32,9.79
19123,0.60,0.34,9.78
19125,0.57,0.34,9.79
19128,0.59,0.34,9.74
19130,0.61,0.30,9.83
19132,0.58,0.33,9.81
19135,0.55,0.36,9.75
19138,0.58,0.30,9.77
19141,0.57,0.30,9.81
19143,0.55,0.37,9.76
19146,0.55,0.33,9.75
19148,0.57,0.32,9.74
19150,0.56,0.31,9.76
19153,0.60,0.34,9.76
19160,0.61,0.31,9.77
19163,0.59,0.36,9.76
19164,0.57,0.34,9.76
19165,0.59,0.33,9.75
19166,0.57,0.33,9.77
19167,0.57,0.32,9.81
19171,0.58,0.33,9.73
19174,0.57,0.33,9.74
19175,0.58,0.34,9.76
19177,0.52,0.31,9.77
19181,0.53,0.30,9.82
19182,0.59,0.32,9.72
19186,0.58,0.29,9.77
19187,0.58,0.33,9.79
19192,0.57,0.37,9.76
19193,0.56,0.32,9.74
19196,0.60,0.31,9.77
19202,0.55,0.31,9.73
19203,0.53,0.33,9.75
19204,0.56,0.33,9.81
19207,0.57,0.31,9.77
19208,0.59,0.30,9.78
19211,0.53,0.30,9.77
19213,0.58,0.31,9.76
19216,0.57,0.30,9.77
19219,0.56,0.30,9.75
19221,0.60,0.33,9.80
19225,0.57,0.32,9.78
19226,0.59,0.32,9.77
19229,0.57,0.33,9.74
19230,0.57,0.32,9.78
19233,0.57,0.31,9.76
19235,0.57,0.37,9.72
19239,0.57,0.33,9.75
19241,0.58,0.30,9.75
19244,0.55,0.34,9.78
19245,0.53,0.31,9.76
19249,0.56,0.31,9.75
19250,0.57,0.33,9.78
19254,0.58,0.32,9.78
19257,0.56,0.34,9.83
19258,0.57,0.32,9.77
19260,0.58,0.30,9.73
19263,0.55,0.33,9.75
19265,0.55,0.33,9.81
19269,0.55,0.40,9.79
19270,0.57,0.33,9.77
19273,0.57,0.35,9.80
19275,0.54,0.35,9.79
19279,0.58,0.34,9.79
19280,0.61,0.34,9.77
19284,0.55,0.31,9.77
19288,0.59,0.34,9.77
19289,0.60,0.31,9.77
19293,0.56,0.32,9.74
19294,0.56,0.36,9.74
19296,0.61,0.31,9.77
19299,0.61,0.31,9.73
19300,0.58,0.37,9.74
19304,0.55,0.34,9.76
19308,0.57,0.29,9.78
19310,0.54,0.33,9.80
19311,0.55,0.34,9.75
19314,0.57,0.34,9.78
19315,0.55,0.34,9.82
19320,0.57,0.33,9.83
19322,0.58,0.33,9.78
19326,0.62,0.36,9.78
19332,0.58,0.31,9.68
19333,0.58,0.31,9.75
19335,0.57,0.31,9.75
19336,0.55,0.32,9.76
19337,0.55,0.34,9.77
19339,0.57,0.35,9.72
19340,0.53,0.33,9.80
19344,0.56,0.35,9.78
19345,0.58,0.33,9.80
19349,0.54,0.31,9.77
19350,0.56,0.34,9.72
19354,0.55,0.31,9.77
19357,0.57,0.33,9.75
19359,0.57,0.32,9.74
19361,0.57,0.32,9.75
19364,0.55,0.31,9.79
19371,0.57,0.35,9.80
19372,0.59,0.36,9.80
19373,0.56,0.34,9.76
19374,0.55,0.35,9.78
19377,0.63,0.31,9.69
19379,0.56,0.34,9.73
19381,0.52,0.32,9.79
19385,0.57,0.36,9.76
19386,0.57,0.36,9.78
19391,0.57,0.32,9.79
19392,0.57,0.30,9.80
19394,0.59,0.32,9.75
19396,0.61,0.32,9.75
19399,0.58,0.31,9.77
19400,0.58,0.34,9.77
19404,0.57,0.29,9.73
19409,0.55,0.30,9.79
19410,0.57,0.35,9.77
19411,0.57,0.35,9.76
19415,0.54,0.31,9.74
19416,0.60,0.34,9.75
19420,0.59,0.33,9.78
19421,0.60,0.32,9.78
19425,0.57,0.34,9.74
19426,0.55,0.32,9.72
19430,0.58,0.31,9.78
19431,0.55,0.32,9.78
19433,0.57,0.30,9.77
19435,0.56,0.30,9.75
19440,0.59,0.30,9.74
19441,0.55,0.29,9.77
19444,0.58,0.30,9.78
19447,0.59,0.30,9.79
19453,0.55,0.32,9.74
19455,0.56,0.35,9.76
19456,0.56,0.34,9.80
19458,0.57,0.34,9.77
19459,0.55,0.34,9.76
19463,0.56,0.31,9.76
19470,0.59,0.31,9.78
19471,0.60,0.35,9.77
19472,0.57,0.32,9.73
19474,0.52,0.35,9.80
19475,0.57,0.38,9.76
19477,0.57,0.34,9.78
19479,0.54,0.34,9.81
19482,0.59,0.31,9.79
19484,0.60,0.32,9.77
19488,0.60,0.33,9.79
19489,0.57,0.33,9.80
19492,0.56,0.34,9.78
19499,0.58,0.32,9.76
19500,0.55,0.31,9.83
19501,0.55,0.35,9.78
19502,0.64,0.33,9.75
19505,0.59,0.31,9.77
19508,0.58,0.30,9.77
19510,0.56,0.36,9.76
19511,0.56,0.33,9.79
19515,0.55,0.33,9.76
19517,0.57,0.31,9.78
19520,0.54,0.30,9.78
19524,0.58,0.32,9.78
19526,0.58,0.34,9.77
19527,0.58,0.34,9.79
19530,0.60,0.26,9.77
19531,0.55,0.32,9.83
19536,0.54,0.34,9.82
19541,0.54,0.32,9.81
19542,0.61,0.34,9.80
19543,0.55,0.34,9.75
19546,0.54,0.33,9.77
19547,0.60,0.33,9.80
19550,0.58,0.34,9.75
19551,0.57,0.35,9.75
19555,0.60,0.36,9.75
19556,0.59,0.32,9.72
19560,0.60,0.30,9.78
19561,0.59,0.30,9.74
19565,0.57,0.35,9.78
19566,0.55,0.31,9.78
19570,0.58,0.33,9.77
19575,0.56,0.33,9.79
19580,0.55,0.31,9.81
19581,0.56,0.30,9.76
19582,0.59,0.32,9.78
19583,0.55,0.29,9.78
19585,0.54,0.32,9.81
19588,0.57,0.33,9.79
19591,0.59,0.30,9.80
19595,0.55,0.34,9.78
19597,0.57,0.30,9.78
19598,0.57,0.31,9.80
19600,0.57,0.34,9.74
19602,0.56,0.34,9.77
19604,0.58,0.36,9.77
19610,0.58,0.32,9.72
19611,0.58,0.34,9.72
19612,0.55,0.33,9.77
19615,0.57,0.31,9.81
19620,0.61,0.31,9.77
19621,0.57,0.32,9.77
19622,0.53,0.34,9.77
19624,0.59,0.33,9.81
19627,0.56,0.30,9.79
19630,0.56,0.33,9.72
19631,0.54,0.29,9.71
19635,0.60,0.32,9.75
19637,0.62,0.28,9.76
19641,0.58,0.28,9.75
19643,0.55,0.30,9.77
19645,0.56,0.35,9.76
19647,0.53,0.33,9.80
19650,0.58,0.35,9.80
19651,0.56,0.33,9.75
19657,0.57,0.35,9.77
19662,0.58,0.31,9.77
19663,0.58,0.32,9.75
19664,0.55,0.31,9.79
19665,0.55,0.35,9.76
19668,0.59,0.35,9.76
19670,0.59,0.31,9.78
19673,0.56,0.29,9.78
19675,0.57,0.32,9.78
19677,0.56,0.33,9.77
19681,0.55,0.32,9.76
19682,0.63,0.30,9.75
19685,0.59,0.33,9.74
19688,0.57,0.31,9.78
19692,0.56,0.31,9.75
19693,0.54,0.31,9.71
19700,0.57,0.31,9.80
19701,0.55,0.34,9.82
19702,0.56,0.28,9.74
19703,0.58,0.36,9.77
19704,0.59,0.34,9.73
19708,0.57,0.34,9.79
19709,0.56,0.30,9.81
19713,0.57,0.31,9.76
19715,0.58,0.32,9.78
19718,0.60,0.34,9.84
19720,0.58,0.32,9.78
19724,0.59,0.34,9.75
19725,0.56,0.35,9.78
19727,0.55,0.31,9.78
19730,0.56,0.32,9.74
19732,0.54,0.30,9.79
19735,0.60,0.33,9.75
19741,0.60,0.33,9.78
19742,0.58,0.33,9.78
19743,0.60,0.28,9.77
19747,0.59,0.31,9.76
19748,0.54,0.31,9.77
19751,0.57,0.30,9.80
19752,0.60,0.31,9.78
19758,0.58,0.34,9.78
19759,0.56,0.34,9.73
19760,0.55,0.29,9.75
19762,0.55,0.31,9.76
19765,0.55,0.32,9.78
19768,0.56,0.33,9.79
19771,0.60,0.34,9.75
19774,0.62,0.35,9.77
19776,0.58,0.35,9.75
19778,0.58,0.32,9.79
19785,0.56,0.29,9.79
19786,0.57,0.33,9.78
19788,0.55,0.36,9.78
19789,0.54,0.35,9.80
19792,0.59,0.32,9.75
19794,0.57,0.31,9.76
19796,0.58,0.34,9.76
19797,0.60,0.29,9.77
19801,0.56,0.31,9.74
19802,0.59,0.33,9.78
19807,0.59,0.32,9.77
19808,0.54,0.34,9.75
19811,0.52,0.31,9.78
19814,0.54,0.29,9.72
19815,0.58,0.33,9.75
19819,0.59,0.34,9.75
19820,0.56,0.32,9.79
19826,0.53,0.35,9.72
19827,0.55,0.33,9.76
19829,0.55,0.35,9.75
19832,0.58,0.33,9.77
19834,0.57,0.36,9.77
19835,0.55,0.31,9.78
19837,0.59,0.31,9.79
19840,0.54,0.29,9.79
19842,0.57,0.30,9.78
19846,0.55,0.28,9.78
19848,0.58,0.33,9.77
19850,0.57,0.31,9.73
19854,0.60,0.32,9.77
19856,0.62,0.31,9.81
19860,0.60,0.33,9.78
19861,0.54,0.31,9.76
19864,0.56,0.28,9.75
19872,0.54,0.32,9.76
19873,0.51,0.33,9.78
19874,0.58,0.29,9.75
19876,0.54,0.30,9.73
19877,0.55,0.33,9.74
19879,0.62,0.31,9.75
19883,0.62,0.29,9.74
19884,0.58,0.33,9.76
19887,0.55,0.33,9.81
19888,0.56,0.30,9.78
19892,0.54,0.31,9.79
19893,0.58,0.26,9.80
19896,0.57,0.30,9.79
19899,0.61,0.32,9.76
19900,0.59,0.30,9.77
19903,0.54,0.32,9.75
19907,0.65,0.34,9.83
19915,0.57,0.32,9.80
19917,0.55,0.34,9.80
19918,0.58,0.31,9.80
19919,0.59,0.34,9.75
19920,0.58,0.35,9.75
19921,0.56,0.34,9.72
19924,0.56,0.31,9.77
19927,0.58,0.34,9.79
19928,0.58,0.30,9.78
19931,0.59,0.28,9.78
19933,0.60,0.27,9.80
19936,0.55,0.30,9.77
19938,0.55,0.31,9.74
19943,0.60,0.34,9.74
19945,0.56,0.32,9.76
19949,0.55,0.31,9.75
19950,0.62,0.29,9.80
19951,0.60,0.34,9.78
19952,0.54,0.33,9.75
19956,0.54,0.33,9.75
19958,0.59,0.32,9.73
19962,0.57,0.31,9.79
19964,0.56,0.31,9.80
19965,0.57,0.31,9.80
19969,0.60,0.33,9.82
19970,0.56,0.31,9.74
19975,0.56,0.27,9.78
19976,0.56,0.32,9.73
19979,0.55,0.35,9.75
19981,0.55,0.33,9.77
19985,0.61,0.33,9.71
19990,0.60,0.29,9.79
19991,0.55,0.32,9.81
19992,0.53,0.31,9.79
19993,0.57,0.33,9.81
19996,0.61,0.32,9.78
19999,0.60,0.35,9.75
20000,0.57,0.33,9.75
20004,0.59,0.32,9.75
20006,0.59,0.30,9.76
20009,0.59,0.31,9.79
20011,0.57,0.37,9.76
20014,0.58,0.36,9.77
20016,0.56,0.31,9.74
20019,0.54,0.33,9.78
20020,0.57,0.35,9.79
20025,0.59,0.35,9.78
20034,0.53,0.28,9.83
20035,0.56,0.30,9.78
20036,0.61,0.30,9.80
20037,0.57,0.35,9.75
20039,0.61,0.31,9.73
20040,0.60,0.31,9.74
20041,0.60,0.32,9.77
20045,0.59,0.29,9.79
20046,0.54,0.30,9.74
20050,0.53,0.31,9.79
20051,0.54,0.28,9.77
20054,0.57,0.33,9.72
20055,0.58,0.33,9.73
20059,0.58,0.32,9.77
