4376,4.04,0.52,-1.20
4383,9.23,1.05,-0.77
4386,5.38,3.44,-0.72
4391,3.52,3.52,-0.83
4396,0.81,-1.93,-0.38
4401,-4.03,-1.35,-0.60
4406,-7.11,-2.47,-0.98
4411,-8.86,-3.65,-0.93
4418,-9.94,-4.78,-0.78
4429,-10.01,-5.21,-0.58
4434,-10.12,-4.43,-0.26
4435,-7.00,-3.63,-0.10
4436,-4.10,-2.74,-0.43
4441,-2.46,-1.58,-0.87
4446,-0.26,-0.41,-0.81
4451,1.44,1.03,-0.71
4457,2.61,2.27,-0.55
4463,3.42,3.19,-0.31
4468,3.95,3.78,-0.09
4472,4.09,3.98,0.16
4477,3.94,3.75,0.40
4484,3.69,3.20,0.58
4486,3.40,2.54,0.69
4492,3.08,1.88,0.78
4497,2.83,1.29,0.77
4502,2.60,0.71,0.73
4507,2.39,0.18,0.67
4511,2.23,-0.25,0.57
4519,2.08,-0.53,0.43
4526,1.94,-0.63,0.26
4527,1.82,-0.57,0.05
4532,1.71,-0.42,-0.15
4537,1.57,-0.15,-0.38
4543,1.46,0.13,-0.60
4551,1.37,0.42,-0.80
4551,1.30,0.66,-0.99
4557,1.29,0.75,-1.12
4562,1.33,0.73,-1.20
4568,1.38,0.63,-1.24
4572,1.46,0.50,-1.22
4577,1.56,0.36,-1.15
4585,1.64,0.22,-1.04
4587,1.71,0.10,-0.92
4592,1.76,-0.01,-0.83
4601,1.79,-0.15,-0.83
4602,1.81,-0.27,-0.75
4609,1.82,-0.30,-0.82
4612,1.75,-0.30,-0.89
4620,1.58,-0.29,-0.88
4624,1.34,-0.31,-0.83
4628,1.13,-0.22,-0.73
4632,1.04,0.03,-0.68
4637,0.95,0.43,-0.59
4643,0.88,0.95,-0.49
4649,0.81,1.48,-0.34
4651,0.74,1.89,-0.16
4657,0.67,2.12,0.02
4663,0.59,2.12,0.18
4669,0.53,1.86,0.30
4673,0.46,1.45,0.40
4677,0.38,1.01,0.48
4684,0.30,0.63,0.55
4688,0.22,0.38,0.62
4694,0.15,0.28,0.68
4697,0.11,0.36,0.71
4704,0.11,0.57,0.72
4708,0.12,0.86,0.72
4712,0.14,1.16,0.70
4719,0.14,1.45,0.72
4723,0.08,1.72,0.76
4727,-0.02,1.90,0.83
4734,-0.11,1.91,0.92
4740,-0.20,1.69,1.03
4745,-0.30,1.25,1.13
4750,-0.40,0.66,1.20
4752,-0.49,0.03,1.24
4757,-0.57,-0.54,1.24
4764,-0.62,-0.95,1.21
4767,-0.65,-1.12,1.14
4774,-0.70,-1.07,1.04
4777,-0.79,-0.86,0.92
4786,-0.92,-0.52,0.77
4788,-1.08,-0.09,0.62
4794,-1.28,0.36,0.48
4801,-1.47,0.72,0.37
4804,-1.68,0.92,0.31
4809,-1.86,0.77,0.33
4813,-2.00,0.55,0.36
4820,-2.15,0.20,0.39
4823,-2.30,-0.26,0.42
4828,-2.49,-0.72,0.43
4840,-2.71,-1.15,0.41
4841,-2.98,-1.39,0.35
4843,-3.33,-1.35,0.28
4849,-3.75,-1.01,0.17
4852,-4.20,-0.46,0.06
4858,-4.65,0.20,-0.01
4867,-5.10,0.90,-0.06
4868,-5.54,1.46,-0.09
4873,-5.90,1.73,-0.14
4879,-6.16,1.71,-0.19
4885,1.54,0.82,-0.55
4890,11.68,-0.13,-0.39
4894,5.06,3.30,0.19
4902,5.28,5.01,0.08
4904,3.78,2.28,0.29
4909,-1.44,2.66,0.48
4913,-4.76,1.28,-0.23
4919,-6.71,-0.87,-0.63
4923,-8.04,-2.99,-0.72
4929,-8.22,-4.69,-0.73
4936,-8.06,-5.55,-0.66
4941,-8.27,-5.63,-0.36
4944,-5.55,-4.92,-0.15
4950,-2.82,-4.40,-0.36
4954,-1.87,-2.39,-0.80
4958,-0.14,-1.00,-0.90
4963,1.23,0.56,-0.98
4968,2.18,1.72,-1.05
4973,2.86,2.46,-1.05
4978,3.34,2.81,-1.05
4985,3.55,2.77,-1.04
4989,3.57,2.37,-1.01
4994,3.52,1.71,-1.02
5002,3.40,0.92,-0.99
5004,3.24,0.19,-0.98
5009,3.06,-0.41,-0.91
5013,2.91,-0.85,-0.79
5021,2.82,-1.11,-0.67
5028,2.83,-1.22,-0.57
5031,2.91,-1.18,-0.48
5035,3.02,-1.02,-0.38
5039,3.11,-0.78,-0.32
5044,3.16,-0.53,-0.27
5050,3.19,-0.33,-0.27
5055,3.21,-0.20,-0.31
5059,3.19,-0.14,-0.38
5067,3.13,-0.16,-0.48
5069,3.02,-0.23,-0.57
5074,2.87,-0.36,-0.68
5079,2.66,-0.44,-0.76
5085,2.44,-0.55,-0.83
5089,2.22,-0.62,-0.88
5095,2.02,-0.68,-0.90
5101,1.86,-0.75,-0.88
5106,1.72,-0.84,-0.84
5110,1.60,-0.94,-0.77
5119,1.52,-1.03,-0.67
5119,1.50,-1.09,-0.55
5124,1.52,-1.12,-0.43
5130,1.55,-1.09,-0.30
5134,1.60,-1.01,-0.18
5139,1.64,-0.90,-0.07
5144,1.66,-0.75,0.02
5151,1.69,-0.58,0.09
5155,1.71,-0.37,0.16
5160,1.71,-0.13,0.22
5168,1.70,0.11,0.27
5169,1.70,0.36,0.31
5174,1.70,0.59,0.32
5180,1.69,0.81,0.31
5184,1.65,0.93,0.31
5190,1.60,0.96,0.30
5195,1.52,0.89,0.28
5202,1.41,0.75,0.26
5205,1.29,0.54,0.24
5210,1.16,0.30,0.23
5226,1.03,0.09,0.24
5228,0.89,-0.06,0.25
5229,0.76,-0.12,0.26
5230,0.64,-0.10,0.28
5234,0.54,0.03,0.31
5240,0.46,0.27,0.32
5245,0.41,0.57,0.32
5253,0.40,0.83,0.32
5255,0.40,1.03,0.31
5260,0.39,1.18,0.27
5268,0.39,1.25,0.22
5269,0.37,1.25,0.16
5275,0.33,1.20,0.12
5280,0.25,1.12,0.08
5286,0.17,1.00,0.05
5290,0.09,0.84,0.02
5295,-0.01,0.65,0.00
5300,-0.14,0.50,-0.00
5307,-0.29,0.41,0.01
5313,-0.41,0.39,0.03
5315,-0.49,0.50,0.05
5320,-0.55,0.77,0.07
5326,-0.61,1.16,0.11
5330,-0.66,1.55,0.17
5334,-0.67,1.86,0.25
5340,-0.66,2.05,0.34
5345,-0.66,2.06,0.43
5352,-0.67,1.83,0.50
5354,-0.77,1.52,0.58
5360,-0.84,1.06,0.65
5368,-0.88,0.42,0.72
5369,-1.03,-0.11,0.76
5375,-1.21,-0.51,0.78
5385,-1.42,-0.70,0.77
5388,-1.66,-0.68,0.74
5391,-1.95,-0.46,0.70
5395,-2.27,-0.09,0.65
5404,-2.70,0.36,0.61
5405,-3.16,0.92,0.53
5410,-3.60,1.25,0.46
5414,-4.03,1.43,0.39
5420,-4.47,1.34,0.34
5425,-4.88,1.08,0.28
5430,-5.27,0.68,0.23
5436,-5.63,0.23,0.19
5440,-5.94,-0.23,0.17
5447,-6.26,-0.67,0.19
5451,-1.97,-6.94,0.36
5456,12.28,-17.45,-0.31
5460,4.17,-8.42,0.01
5468,3.79,1.80,0.42
5470,2.76,7.14,1.13
5475,-1.25,12.47,1.17
5480,-3.92,12.94,0.34
5487,-5.86,8.84,-0.31
5490,-7.30,3.35,-0.85
5499,-7.74,-2.62,-1.27
5503,-7.84,-7.48,-1.36
5505,-8.06,-10.45,-1.13
5510,-7.47,-10.73,-0.69
5517,-4.30,-10.05,-0.18
5521,-3.06,-6.85,0.16
5526,-1.68,-2.80,0.24
5530,-0.27,1.14,0.23
5535,0.84,4.24,0.20
5540,1.63,6.11,0.10
5546,2.20,6.72,-0.04
5551,2.44,6.19,-0.22
5556,2.33,4.77,-0.39
5560,2.02,2.83,-0.53
5567,1.60,0.90,-0.65
5570,1.07,-0.58,-0.72
5575,0.54,-1.46,-0.76
5582,0.08,-1.83,-0.72
5588,-0.24,-1.88,-0.65
5596,-0.35,-1.77,-0.55
5599,-0.25,-1.61,-0.45
5603,0.01,-1.42,-0.36
5606,0.40,-1.23,-0.29
5610,0.86,-1.02,-0.23
5617,1.33,-0.74,-0.18
5621,1.78,-0.42,-0.15
5626,2.15,-0.04,-0.10
5630,2.45,0.35,-0.05
5635,2.66,0.71,-0.00
5641,2.78,0.97,0.04
5647,2.82,1.12,0.05
5651,2.81,1.15,0.06
5657,2.76,1.05,0.04
5661,2.68,0.87,0.04
5667,2.61,0.63,0.04
5671,2.55,0.34,0.07
5679,2.50,0.03,0.12
5680,2.45,-0.26,0.19
5685,2.41,-0.48,0.26
5691,2.36,-0.62,0.31
5696,2.28,-0.69,0.33
5702,2.16,-0.77,0.32
5707,2.04,-0.83,0.25
5712,1.89,-0.85,0.12
5718,1.73,-0.81,-0.07
5722,1.58,-0.72,-0.27
5726,1.48,-0.61,-0.49
5731,1.42,-0.47,-0.69
5737,1.39,-0.28,-0.87
5741,1.40,-0.05,-1.03
5747,1.43,0.18,-1.15
5755,1.47,0.40,-1.24
5756,1.50,0.59,-1.31
5762,1.50,0.72,-1.37
5766,1.46,0.78,-1.42
5772,1.39,0.76,-1.48
5776,1.31,0.65,-1.54
5781,1.22,0.49,-1.59
5786,1.13,0.33,-1.63
5791,1.05,0.21,-1.66
5796,0.99,0.17,-1.67
5802,0.94,0.20,-1.66
5807,0.92,0.30,-1.62
5812,0.94,0.44,-1.54
5819,0.98,0.60,-1.45
5823,1.03,0.74,-1.35
5826,1.09,0.85,-1.26
5835,1.16,0.90,-1.18
5837,1.22,0.86,-1.13
5841,1.26,0.75,-1.13
5846,1.28,0.62,-1.17
5852,1.27,0.48,-1.27
5860,1.24,0.34,-1.40
5862,1.20,0.23,-1.56
5868,1.14,0.16,-1.73
5873,1.09,0.14,-1.90
5877,1.05,0.18,-2.04
5885,0.99,0.25,-2.14
5887,0.93,0.33,-2.18
5892,0.88,0.38,-2.15
5897,0.82,0.39,-2.09
5905,0.76,0.34,-1.99
5908,0.71,0.26,-1.87
5914,0.63,0.15,-1.74
5919,0.53,0.02,-1.61
5922,0.46,-0.14,-1.48
5928,0.39,-0.25,-1.37
5934,0.32,-0.26,-1.26
5937,0.27,-0.21,-1.15
5943,0.25,-0.11,-1.03
5947,0.22,0.04,-0.93
5953,0.20,0.26,-0.85
5957,0.17,0.58,-0.78
5962,0.14,0.99,-0.73
5969,0.10,1.40,-0.68
5975,0.03,1.74,-0.64
5980,-0.12,1.94,-0.63
5985,-0.34,1.95,-0.62
5989,-0.65,1.78,-0.59
5991,-1.05,1.43,-0.54
5999,-1.49,0.99,-0.47
6002,-1.95,0.53,-0.40
6007,-2.39,0.09,-0.32
6012,-2.82,-0.31,-0.24
6019,-3.22,-0.65,-0.14
6023,-3.53,-0.86,-0.04
6027,-3.77,-0.94,0.04
6036,-3.96,-0.87,0.11
6037,-4.13,-0.69,0.14
6043,-4.37,-0.51,0.16
6049,-4.64,-0.37,0.15
6055,-4.94,-0.29,0.13
6060,-5.28,-0.25,0.10
6062,-5.66,-0.25,0.09
6070,-6.06,-0.35,0.12
6072,-6.40,-0.73,0.20
6082,7.01,-11.97,0.59
6084,6.39,-17.45,0.68
6088,3.01,-7.56,0.23
6093,2.71,-2.14,0.92
6098,3.52,2.79,1.93
6104,-1.02,7.34,2.76
6109,-3.04,11.09,2.75
6113,-2.30,11.63,2.07
6118,-1.38,8.55,1.58
6124,-1.21,4.10,1.43
6128,-3.80,-0.35,0.50
6132,-7.90,-4.20,-0.46
6138,-9.37,-6.99,-0.36
6142,-8.94,-8.95,-0.12
6149,-7.91,-9.14,0.13
6162,-5.86,-7.78,0.25
6164,-2.40,-4.66,0.40
6166,0.77,-4.17,0.75
6171,0.76,-2.00,1.18
6174,1.03,2.72,1.41
6179,1.04,4.01,1.33
6185,0.87,4.08,1.32
6188,0.86,3.89,1.17
6192,0.73,2.91,0.95
6202,0.52,1.69,0.73
6204,0.28,0.28,0.53
6208,0.04,-1.08,0.35
6213,-0.18,-2.03,0.20
6220,-0.41,-2.43,0.09
6224,-0.60,-2.42,0.07
6228,-0.66,-2.15,0.08
6236,-0.55,-1.62,0.07
6237,-0.36,-1.08,0.12
6243,-0.01,-0.55,0.19
6248,0.52,-0.07,0.26
6253,1.26,0.43,0.34
6259,2.14,0.64,0.46
6263,3.01,0.58,0.60
6269,3.74,0.53,0.70
6273,4.29,0.52,0.80
6278,4.80,0.63,0.83
6286,5.35,0.77,0.90
6288,5.96,0.73,0.99
6292,6.65,0.65,1.05
6299,7.54,0.52,1.15
6304,8.49,0.23,1.36
6311,9.35,-0.06,1.68
6318,10.22,0.26,2.02
6319,10.16,2.00,2.49
6324,7.53,0.65,2.53
6328,4.16,0.14,1.29
6335,1.60,-0.55,-0.61
6339,0.25,-1.09,-1.69
6344,-0.16,-0.71,-1.84
6349,0.26,-0.83,-1.84
6353,1.18,-1.41,-1.76
6359,2.08,-1.66,-1.77
6364,2.85,-0.84,-2.00
6369,3.46,0.50,-2.30
6374,3.72,1.30,-2.45
6378,3.63,1.19,-2.50
6384,3.36,0.72,-2.62
6391,2.99,0.80,-2.81
6393,2.56,0.93,-2.79
6399,2.30,1.17,-2.48
6404,2.19,1.33,-2.09
6409,2.18,1.23,-1.86
6415,2.28,0.79,-1.83
6419,2.48,0.33,-1.84
6424,2.64,0.22,-1.71
6430,2.69,0.35,-1.49
6436,2.62,0.52,-1.31
6440,2.44,0.70,-1.24
6445,2.17,0.84,-1.20
6453,1.84,1.12,-1.01
6454,1.54,1.51,-0.55
6464,1.31,1.68,-0.01
6465,1.13,1.49,0.27
6470,0.94,1.05,0.33
6474,0.70,0.61,0.30
6479,0.36,0.13,0.21
6485,-0.14,-0.43,0.08
6490,-0.82,-0.92,-0.01
6495,-1.59,-1.34,-0.03
6499,-2.45,-2.05,0.11
6506,-3.57,-2.13,0.49
6510,-4.68,-1.70,0.62
6515,-5.37,-0.16,0.46
6523,-5.77,1.55,-0.11
6525,-6.01,2.44,-0.90
6529,-6.49,2.73,-1.37
6539,-14.34,-12.30,-0.99
6545,-15.69,-17.45,1.77
6547,-16.16,-14.92,4.39
6550,-9.60,1.61,3.44
6555,-7.85,6.09,2.60
6560,-9.44,6.61,2.96
6564,-9.33,4.08,3.12
6569,-10.15,1.58,3.02
6575,-7.15,3.46,2.39
6580,-2.61,3.00,2.28
6589,-0.92,3.29,2.45
6591,-0.95,5.87,2.42
6595,-1.72,9.48,2.36
6605,-0.30,9.14,2.06
6606,1.06,7.91,1.88
6610,1.98,6.05,1.84
6617,2.78,4.04,1.90
6623,2.08,0.99,2.06
6625,0.79,-2.67,2.36
6630,1.78,-3.76,2.86
6636,2.39,-4.31,3.48
6645,2.68,-4.70,3.92
6649,2.86,-4.78,4.19
6651,1.82,-3.22,4.51
6658,1.33,-2.57,4.87
6660,1.79,-3.22,5.18
6665,1.53,-2.71,5.38
6671,1.30,-2.33,5.51
6676,1.27,-2.25,5.58
6679,1.29,-2.22,5.62
6685,1.29,-2.09,5.61
6691,1.34,-2.04,5.60
6695,1.41,-2.02,5.59
6701,1.46,-1.97,5.58
6704,1.51,-1.93,5.58
6711,1.56,-1.88,5.57
6715,1.61,-1.83,5.56
6721,1.67,-1.79,5.55
6725,1.72,-1.74,5.54
6731,1.77,-1.69,5.53
6737,1.82,-1.63,5.53
6741,1.86,-1.58,5.52
6745,1.91,-1.52,5.51
6754,1.95,-1.47,5.50
6755,2.00,-1.41,5.49
6761,2.04,-1.35,5.49
6765,2.07,-1.29,5.48
6772,2.11,-1.23,5.47
6778,2.15,-1.17,5.46
6779,2.18,-1.11,5.46
6786,2.22,-1.05,5.45
6792,2.25,-0.99,5.44
6795,2.28,-0.92,5.43
6803,2.30,-0.87,5.43
6805,2.33,-0.81,5.42
6811,2.35,-0.74,5.42
6815,2.37,-0.68,5.41
6822,2.39,-0.62,5.41
6826,2.40,-0.56,5.40
6830,2.42,-0.50,5.40
6842,2.44,-0.44,5.39
6844,2.45,-0.38,5.39
6845,2.45,-0.31,5.39
6851,2.46,-0.25,5.39
6855,2.47,-0.19,5.38
6861,2.47,-0.12,5.38
6866,2.48,-0.06,5.38
6870,2.47,0.01,5.38
6875,2.48,0.08,5.38
6880,2.47,0.14,5.39
6886,2.46,0.21,5.38
6890,2.45,0.28,5.39
6895,2.44,0.35,5.39
6902,2.43,0.42,5.39
6905,2.42,0.49,5.39
6917,2.40,0.56,5.40
6918,2.38,0.63,5.40
6922,2.37,0.70,5.41
6927,2.35,0.77,5.41
6932,2.32,0.84,5.42
6937,2.30,0.91,5.43
6942,2.27,0.97,5.44
6946,2.24,1.04,5.44
6953,2.20,1.10,5.45
6955,2.17,1.17,5.46
6961,2.13,1.23,5.47
6966,2.10,1.30,5.47
6974,2.07,1.36,5.48
6975,2.03,1.42,5.49
6980,1.99,1.48,5.50
6986,1.95,1.54,5.51
6997,1.91,1.61,5.52
6998,1.87,1.66,5.53
7003,1.82,1.72,5.54
7006,1.78,1.77,5.54
7011,1.73,1.83,5.55
7016,1.68,1.88,5.56
7021,1.63,1.92,5.57
7026,1.57,1.97,5.58
7033,1.51,2.02,5.59
7037,1.45,2.06,5.60
7042,1.40,2.10,5.61
7046,1.33,2.14,5.62
7052,1.27,2.18,5.63
7057,1.20,2.22,5.63
7061,1.13,2.26,5.64
7068,1.06,2.29,5.65
7073,0.99,2.32,5.66
7077,0.92,2.36,5.66
7082,0.85,2.39,5.67
7088,0.77,2.41,5.68
7092,0.70,2.44,5.68
7096,0.62,2.46,5.69
7103,0.54,2.48,5.69
7109,0.47,2.50,5.69
7112,0.39,2.51,5.70
7119,0.31,2.53,5.70
7122,0.23,2.54,5.70
7126,0.15,2.55,5.70
7131,0.07,2.56,5.70
7137,-0.01,2.56,5.71
7145,-0.08,2.56,5.71
7148,-0.17,2.56,5.70
7153,-0.25,2.56,5.70
7157,-0.33,2.55,5.70
7162,-0.41,2.54,5.70
7167,-0.50,2.52,5.69
7173,-7.37,-3.65,4.65
7178,-4.84,-1.53,0.00
7183,-0.20,1.43,-0.24
7189,-1.24,0.53,0.15
7193,-1.24,0.57,0.11
7197,-0.77,0.70,0.06
7204,-0.65,0.75,0.09
7206,0.98,0.80,0.10
7221,0.90,0.82,0.08
7222,0.82,0.87,0.11
7224,0.86,0.87,0.08
7228,0.86,0.90,0.12
7232,0.85,0.90,0.09
7237,0.85,0.91,0.12
7243,0.85,0.91,0.11
7247,0.85,0.92,0.11
7253,0.85,0.93,0.12
7257,0.85,0.93,0.11
7263,0.85,0.93,0.13
7274,0.85,0.93,0.11
7275,0.85,0.93,0.13
7279,0.85,0.93,0.12
7289,0.85,0.93,0.13
7290,0.85,0.93,0.13
7293,0.85,0.93,0.13
7298,0.85,0.93,0.14
7303,0.85,0.93,0.13
7307,0.85,0.93,0.15
7313,0.85,0.93,0.14
7320,0.84,0.93,0.15
7322,0.84,0.93,0.15
7328,0.84,0.93,0.15
7334,0.84,0.93,0.16
7342,0.84,0.93,0.15
7344,0.84,0.93,0.16
7348,0.84,0.93,0.16
7359,0.84,0.93,0.17
7360,0.84,0.93,0.16
7361,0.84,0.93,0.17
7368,0.84,0.93,0.17
7374,0.84,0.93,0.17
7377,0.84,0.93,0.18
7382,0.84,0.92,0.17
7387,0.83,0.91,0.18
7395,0.83,0.90,0.18
7397,-3.02,-6.34,-0.26
7403,-10.22,-17.45,-0.74
7409,-10.26,-17.45,-0.06
7413,-10.09,-16.86,0.60
7419,-8.90,2.06,0.34
7423,2.16,17.46,-1.95
7429,2.72,-0.58,-1.25
7433,0.67,-15.09,-0.89
7437,0.62,-11.65,-1.04
7443,0.70,-11.29,-1.08
7449,0.49,-11.47,-1.07
7454,-1.85,-6.88,-0.39
7459,-3.47,-3.75,0.16
7463,-1.70,-1.36,0.13
7469,0.22,2.40,0.14
7473,-0.07,1.97,0.15
7479,-0.16,1.77,0.14
7482,-0.12,1.85,0.15
7500,-0.12,1.85,0.14
7502,-0.13,1.85,0.14
7503,0.43,2.93,0.01
7505,1.69,5.34,-0.31
7512,1.63,5.28,-0.28
7513,0.39,7.24,0.17
7520,-1.13,10.19,0.76
7522,-0.09,5.15,0.44
7528,0.16,-0.72,-0.16
7533,-0.07,1.27,-0.00
7539,0.11,1.09,0.04
7545,0.08,0.98,0.02
7548,0.16,0.76,0.02
7554,0.37,-2.03,-0.08
7558,-0.05,-3.21,-0.18
7563,-0.27,-0.10,-0.06
7570,0.03,-0.14,-0.01
7574,0.03,0.19,0.01
7579,0.01,0.32,0.01
7584,0.01,-0.07,-0.02
7590,-0.01,-0.02,0.00
7594,0.00,0.01,-0.00
7600,-0.00,-0.00,0.00
7606,-0.00,-0.00,0.00
7608,0.00,-0.00,-0.00
7615,-0.00,0.00,-0.00
7621,0.00,0.00,-0.00
7623,-0.00,0.00,-0.00
7628,-0.00,-0.00,-0.00
7642,-0.00,0.00,0.00
7644,-0.00,-0.00,0.00
7645,-0.00,-0.00,-0.00
7649,-0.00,0.00,-0.00
7654,0.00,0.00,-0.00
7660,-0.00,-0.00,-0.00
7663,-0.00,-0.00,-0.00
7669,-0.00,-0.00,-0.00
7674,0.00,-0.00,-0.00
7678,-0.00,-0.00,-0.00
7687,-0.00,-0.00,0.00
7689,-0.00,-0.00,0.00
7695,-0.00,-0.00,-0.00
7704,-0.00,0.00,-0.00
7705,0.00,-0.00,-0.00
7709,-0.00,-0.00,-0.00
7714,-0.00,-0.00,0.00
7719,0.00,-0.00,0.00
7724,0.00,-0.00,-0.00
7729,-0.00,-0.00,-0.00
7734,-0.00,-0.00,-0.00
7741,-0.00,-0.00,-0.00
7745,-0.00,-0.00,-0.00
7749,-0.00,-0.00,-0.00
7757,-0.00,-0.00,-0.00
7758,-0.00,-0.00,0.00
7764,-0.00,-0.00,0.00
7773,-0.00,0.00,0.00
7776,-0.00,-0.00,0.00
7780,-0.00,-0.00,0.00
7785,-0.00,0.00,0.00
7788,-0.00,-0.00,0.00
7795,-0.00,-0.00,0.00
7800,-0.00,-0.00,0.00
7805,-0.00,-0.00,0.00
7810,-0.00,-0.00,-0.00
7815,-0.00,-0.00,-0.00
7821,-0.00,-0.00,-0.00
7824,-0.00,-0.00,-0.00
7828,-0.00,-0.00,-0.00
7842,-0.00,-0.00,0.00
7842,-0.00,-0.00,0.00
7844,-0.00,-0.00,-0.00
7850,-0.00,-0.00,-0.00
7855,-0.00,-0.00,0.00
7860,-0.00,-0.00,-0.00
7864,-0.00,-0.00,-0.00
7871,-0.00,0.00,-0.00
7875,0.00,-0.00,0.00
7879,-0.00,-0.00,0.00
7884,0.00,-0.00,0.00
7890,-0.00,-0.00,0.00
7895,-0.00,-0.00,0.00
7905,-0.00,-0.00,-0.00
7905,-0.00,-0.00,-0.00
7909,-0.00,-0.00,-0.00
7915,-0.00,-0.00,0.00
7920,-0.00,0.00,0.00
7926,-0.00,-0.00,0.00
7929,-0.00,-0.00,-0.00
7937,-0.00,-0.00,0.00
7939,0.00,-0.00,0.00
7945,0.00,0.00,0.00
7949,-0.00,-0.00,-0.00
7955,-0.00,-0.00,-0.00
7959,-0.00,-0.00,0.00
7964,-0.00,-0.00,0.00
7971,-0.00,0.00,0.00
7976,-0.00,-0.00,-0.00
7980,-0.00,-0.00,-0.00
7987,-0.00,-0.00,-0.00
7989,-0.00,-0.00,-0.00
7996,-0.00,0.00,-0.00
8000,-0.00,0.00,0.00
8006,-0.00,-0.00,-0.00
8010,0.00,-0.00,0.00
8015,-0.00,-0.00,0.00
8020,-0.00,-0.00,-0.00
8024,-0.00,0.00,-0.00
8035,-0.00,-0.00,-0.00
8037,0.00,-0.00,0.00
8042,-0.00,-0.00,0.00
8044,-0.00,0.00,-0.00
8050,-0.00,-0.00,-0.00
8055,-0.00,-0.00,-0.00
8060,-0.00,0.00,0.00
8065,-0.00,0.00,0.00
8071,0.00,0.00,0.00
8077,0.00,0.00,-0.00
8080,-0.00,-0.00,-0.00
8087,-0.00,-0.00,-0.00
8091,-0.00,-0.00,-0.00
8098,-0.00,-0.00,-0.00
8101,-0.00,0.00,0.00
8105,0.00,0.00,-0.00
8111,-0.00,0.00,-0.00
8117,-0.00,0.00,-0.00
8122,0.00,0.00,-0.00
8125,0.00,0.00,-0.00
8131,0.01,0.00,-0.00
8136,0.01,0.01,-0.00
8139,0.01,0.01,-0.00
8145,0.01,0.01,-0.00
8156,0.00,0.01,-0.00
8161,-0.00,0.01,0.00
8163,-0.00,0.00,-0.00
8165,-0.01,0.00,-0.00
8172,-0.00,0.00,0.00
8177,-0.00,0.00,-0.00
8180,-0.00,-0.00,-0.00
8187,-0.00,0.00,0.00
8191,-0.00,0.00,0.00
8196,-0.00,0.00,0.00
8204,-0.00,-0.00,0.00
8207,-0.00,-0.00,-0.00
8211,-0.00,0.00,-0.00
8216,-0.00,0.00,0.00
8223,-0.00,0.00,0.00
8226,-0.00,0.00,-0.00
8231,0.00,0.00,-0.00
8238,0.00,0.00,0.00
8241,0.00,0.00,0.00
8247,0.00,0.00,0.00
8253,0.00,0.00,0.00
8255,0.00,0.01,0.00
8261,0.00,0.00,-0.00
8268,0.00,0.00,-0.00
8272,0.00,0.00,-0.00
8276,0.00,0.00,0.00
8281,0.00,0.01,0.00
8289,0.00,0.01,-0.00
8291,0.00,0.00,-0.00
8297,0.00,0.01,-0.00
8301,0.00,0.01,-0.00
8306,0.00,0.01,-0.00
8311,0.01,0.01,0.00
8317,0.00,0.01,-0.00
8323,0.01,0.01,-0.00
8326,0.01,0.01,-0.00
8331,0.01,0.01,-0.00
8338,0.01,0.01,-0.00
8341,0.01,0.01,0.00
8346,0.01,0.01,-0.00
8352,0.01,0.01,0.00
8357,0.01,0.01,0.00
8361,0.01,0.01,0.00
8366,0.00,0.01,0.00
8372,0.00,0.01,-0.00
8377,0.01,0.01,0.00
8381,0.01,0.01,0.00
8387,0.01,0.01,0.00
8393,0.00,0.01,0.00
8397,0.01,0.01,-0.00
8403,0.01,0.01,0.00
8406,0.01,0.00,-0.00
8415,0.01,0.00,-0.00
8417,0.00,0.00,0.00
8422,0.01,0.00,-0.00
8426,0.01,0.00,-0.00
8432,0.00,0.00,0.00
8439,0.00,0.00,0.00
8442,0.00,0.00,0.00
8446,0.00,-0.00,0.00
8451,0.00,-0.00,0.00
8456,0.00,0.00,-0.00
8461,-0.00,0.01,0.00
8466,0.02,0.02,-0.00
8475,-0.01,-0.00,-0.00
8476,-0.02,-0.04,-0.00
8481,0.01,0.03,-0.00
8487,0.02,0.03,-0.00
8493,-0.01,-0.02,-0.00
8498,-0.01,-0.03,0.00
8501,-0.00,0.00,-0.00
8506,0.01,0.03,-0.00
8511,-0.00,-0.01,-0.00
8517,-0.01,-0.03,0.00
8522,0.01,0.02,0.00
8527,0.01,0.02,0.00
8534,-0.01,-0.01,-0.00
8536,-0.01,-0.02,-0.00
8541,0.00,0.01,0.00
8547,0.01,0.01,0.00
8553,0.00,-0.00,0.00
8557,-0.00,-0.01,0.00
8562,-0.00,-0.00,0.00
8567,0.00,0.01,0.00
8572,0.00,0.00,0.00
8579,0.00,-0.00,0.00
8581,-0.00,-0.01,-0.00
8592,0.00,-0.00,-0.00
8600,0.00,0.00,0.00
8601,0.00,0.00,0.00
8603,0.00,-0.00,-0.00
8607,0.00,-0.00,0.00
8612,0.00,0.00,0.00
8616,0.00,0.00,-0.00
8622,0.00,-0.00,-0.00
8627,0.00,-0.00,-0.00
8631,0.00,-0.00,0.00
8641,-0.00,0.00,0.00
8642,-0.00,-0.00,-0.00
8649,0.00,-0.00,-0.00
8652,0.00,-0.00,0.00
8656,-0.00,0.00,0.00
8662,0.00,-0.00,-0.00
8667,0.00,-0.00,-0.00
8672,-0.00,0.00,0.00
8678,0.00,0.00,0.00
8682,0.00,0.01,-0.00
8689,0.02,0.01,-0.00
8693,0.01,0.03,-0.00
8700,-0.02,-0.04,-0.00
8702,-0.01,-0.02,0.00
