8618,2.17,-0.73,0.27
8622,2.13,-0.62,0.26
8627,2.10,-0.42,0.26
8634,2.08,-0.18,0.26
8637,2.05,0.08,0.26
8641,2.03,0.30,0.26
8647,2.06,0.43,0.28
8657,2.15,0.43,0.31
8659,2.24,0.34,0.35
8662,2.32,0.21,0.42
8667,2.40,0.05,0.49
8672,2.45,-0.08,0.56
8676,2.47,-0.15,0.64
8684,2.46,-0.14,0.72
8687,2.44,-0.06,0.78
8692,2.39,0.06,0.83
8697,2.32,0.19,0.87
8704,2.24,0.30,0.88
8706,2.13,0.37,0.88
8716,2.01,0.38,0.86
8718,1.87,0.36,0.83
8722,1.72,0.31,0.78
8727,1.56,0.23,0.73
8733,1.40,0.13,0.67
8737,1.25,0.03,0.62
8742,1.11,-0.07,0.57
8748,0.99,-0.17,0.54
8753,0.88,-0.28,0.51
8757,0.81,-0.38,0.49
8762,0.77,-0.45,0.47
8770,0.78,-0.48,0.44
8772,0.79,-0.45,0.41
8777,0.82,-0.40,0.37
8783,0.86,-0.31,0.31
8787,0.90,-0.21,0.25
8792,0.93,-0.10,0.17
8798,0.96,0.01,0.09
8803,0.99,0.11,0.01
8807,1.01,0.21,-0.06
8812,1.01,0.29,-0.11
8818,1.00,0.35,-0.15
8822,0.99,0.37,-0.17
8829,0.96,0.36,-0.18
8833,0.92,0.32,-0.17
8838,0.90,0.25,-0.16
8842,0.87,0.17,-0.13
8848,0.85,0.09,-0.09
8853,0.83,0.04,-0.05
8858,0.82,0.02,-0.01
8863,0.82,0.05,0.04
8871,0.82,0.13,0.09
8872,0.80,0.25,0.14
8878,0.79,0.38,0.18
8883,0.78,0.50,0.21
8891,0.76,0.60,0.24
8893,0.74,0.66,0.25
8898,0.71,0.69,0.25
8903,0.67,0.69,0.24
8908,0.62,0.65,0.22
8912,0.57,0.57,0.20
8919,0.50,0.45,0.19
8922,0.42,0.33,0.18
8927,0.33,0.23,0.17
8935,0.22,0.15,0.16
8938,0.11,0.09,0.15
8942,-0.00,0.08,0.14
8951,-0.10,0.10,0.12
8953,-0.21,0.17,0.12
8957,-0.32,0.30,0.11
8962,-0.42,0.47,0.11
8968,-0.52,0.65,0.12
8974,-0.62,0.77,0.12
8979,-0.70,0.81,0.11
8986,-0.77,0.76,0.09
8989,-0.85,0.62,0.06
8992,-0.94,0.41,0.04
9001,-1.04,0.15,0.01
9009,-1.15,-0.10,-0.02
9010,-1.27,-0.28,-0.04
9013,-1.43,-0.35,-0.05
9020,-1.65,-0.30,-0.05
9023,-1.89,-0.13,-0.02
9027,-2.16,0.13,0.03
9035,-2.46,0.44,0.08
9039,-2.82,0.75,0.14
9042,-3.26,0.98,0.21
9048,-3.76,1.04,0.27
9056,-4.32,0.96,0.29
9058,-4.93,0.75,0.27
9062,-5.58,0.43,0.23
9068,-6.28,0.02,0.18
9074,-6.97,-0.40,0.12
9079,-7.60,-0.72,0.06
9083,-8.17,-0.86,0.02
9089,-8.66,-0.82,-0.00
9094,-9.06,-0.58,-0.02
9104,-9.38,-0.23,-0.05
9105,-9.55,0.10,-0.05
9114,-9.56,0.28,-0.02
9115,-0.85,-3.64,0.21
9122,8.38,-16.82,0.97
9123,3.44,-8.50,0.89
9128,5.05,-0.52,0.59
9134,6.30,5.18,1.00
9139,0.42,11.28,2.24
9144,-2.00,14.75,2.23
9148,-3.52,13.10,1.19
9155,-6.22,7.62,0.46
9159,-7.09,1.38,-0.23
9170,-6.44,-4.37,-1.08
9172,-6.68,-8.32,-1.28
9174,-6.76,-10.31,-1.09
9180,-5.65,-10.54,-0.76
9187,-4.24,-9.21,-0.34
9191,-3.06,-6.58,-0.01
9195,-1.96,-3.31,0.15
9202,-0.76,-0.17,0.19
9204,0.38,2.37,0.13
9209,1.41,4.06,0.02
9214,2.30,4.84,-0.16
9220,2.99,4.80,-0.36
9225,3.51,4.15,-0.55
9234,3.90,3.17,-0.70
9236,4.18,2.17,-0.81
9241,4.31,1.38,-0.88
9243,4.34,0.88,-0.88
9249,4.33,0.64,-0.84
9254,4.26,0.64,-0.75
9259,4.15,0.74,-0.64
9264,4.01,0.86,-0.52
9271,3.85,0.88,-0.42
9273,3.67,0.75,-0.36
9279,3.48,0.46,-0.32
9291,3.31,0.05,-0.33
9293,3.15,-0.41,-0.37
9296,3.01,-0.81,-0.42
9303,2.89,-1.09,-0.46
9305,2.81,-1.20,-0.48
9310,2.77,-1.09,-0.49
9315,2.77,-0.80,-0.47
9323,2.79,-0.38,-0.45
9324,2.86,0.07,-0.42
9329,2.94,0.45,-0.40
9336,3.03,0.72,-0.39
9339,3.12,0.83,-0.41
9344,3.20,0.80,-0.44
9352,3.28,0.69,-0.47
9356,3.36,0.57,-0.49
9360,3.41,0.52,-0.49
9365,3.47,0.57,-0.47
9369,3.50,0.72,-0.43
9375,3.52,0.90,-0.39
9380,3.49,1.04,-0.36
9386,3.43,1.08,-0.37
9390,3.35,0.99,-0.42
9395,3.25,0.76,-0.53
9401,3.11,0.42,-0.67
9411,2.94,0.02,-0.84
9412,2.78,-0.35,-1.03
9414,2.59,-0.64,-1.19
9420,2.40,-0.81,-1.33
9424,2.23,-0.83,-1.42
9430,2.09,-0.75,-1.47
9436,1.96,-0.61,-1.49
9441,1.82,-0.49,-1.50
9445,1.66,-0.42,-1.54
9452,1.47,-0.45,-1.64
9455,1.25,-0.60,-1.79
9460,1.01,-0.82,-2.00
9466,0.79,-1.06,-2.26
9473,0.60,-1.25,-2.57
9475,0.45,-1.33,-2.91
9479,0.35,-1.25,-3.25
9485,0.30,-1.00,-3.58
9491,0.30,-0.63,-3.87
9496,0.35,-0.18,-4.09
9503,0.45,0.32,-4.25
9505,0.57,0.80,-4.35
9509,0.69,1.23,-4.39
9515,0.79,1.54,-4.36
9529,0.86,1.69,-4.29
9531,0.86,1.66,-4.19
9532,0.79,1.53,-4.09
9536,0.65,1.32,-4.02
9541,0.49,1.12,-3.96
9545,0.30,0.99,-3.91
9553,0.06,0.96,-3.86
9556,-0.20,1.05,-3.84
9561,-0.40,1.25,-3.85
9565,-0.57,1.51,-3.88
9571,-0.71,1.75,-3.87
9578,-0.85,1.91,-3.83
9580,-1.02,1.96,-3.74
9585,-1.23,1.86,-3.61
9591,-1.50,1.60,-3.42
9596,-1.84,1.16,-3.19
9602,-2.25,0.55,-2.93
9606,-2.74,-0.24,-2.64
9610,-3.30,-1.12,-2.21
9616,-3.93,-1.95,-1.75
9625,-4.55,-2.64,-1.33
9632,-5.17,-3.20,-0.86
9635,-5.79,-3.61,-0.41
9636,-6.35,-3.87,0.05
9641,-6.78,-3.95,0.50
9646,-7.11,-3.78,0.91
9653,-7.34,-3.40,1.26
9655,-6.31,-5.19,1.62
9660,10.34,-16.88,2.17
9666,4.79,-13.06,2.42
9677,2.53,-2.65,2.17
9678,3.86,0.71,2.48
9683,1.43,4.25,3.52
9687,-1.57,8.91,3.57
9692,-3.63,10.22,3.04
9696,-5.15,8.33,2.38
9702,-6.19,5.13,1.79
9707,-6.93,0.92,1.30
9711,-7.04,-3.51,0.92
9716,-6.73,-7.04,0.80
9726,-6.02,-9.48,0.88
9728,-4.81,-10.76,1.11
9730,-3.31,-10.72,1.38
9737,-1.73,-9.32,1.60
9741,-0.26,-6.84,1.71
9746,1.05,-3.76,1.76
9752,2.18,-0.66,1.77
9755,3.05,2.00,1.79
9760,3.64,3.99,1.80
9766,3.93,5.21,1.78
9777,3.94,5.62,1.74
9779,3.74,5.26,1.67
9783,3.37,4.32,1.58
9786,2.87,3.00,1.49
9793,2.25,1.53,1.43
9796,1.59,0.08,1.41
9803,0.95,-1.19,1.41
9808,0.39,-2.17,1.45
9812,-0.02,-2.84,1.50
9818,-0.27,-3.22,1.56
9821,-0.36,-3.33,1.62
9831,-0.26,-3.18,1.68
9832,-0.02,-2.80,1.74
9836,0.33,-2.30,1.81
9841,0.80,-1.71,1.89
9847,1.33,-1.04,1.97
9854,1.85,-0.28,2.04
9856,2.33,0.51,2.09
9861,2.74,1.25,2.12
9866,3.08,1.88,2.12
9874,3.31,2.35,2.10
9877,3.43,2.64,2.05
9881,3.46,2.72,1.98
9889,3.39,2.62,1.88
9894,3.24,2.33,1.78
9896,3.01,1.89,1.68
9904,2.70,1.34,1.59
9907,2.34,0.72,1.52
9911,1.94,0.10,1.48
9918,1.51,-0.49,1.46
9922,1.08,-1.04,1.46
9926,0.69,-1.49,1.49
9931,0.36,-1.77,1.53
9938,0.10,-1.80,1.56
9947,-0.07,-1.60,1.59
9949,-0.16,-1.24,1.60
9953,-0.16,-0.76,1.58
9957,-0.09,-0.23,1.55
9962,0.05,0.28,1.51
9967,0.24,0.75,1.45
9971,0.47,1.15,1.39
9976,0.73,1.46,1.32
9981,1.00,1.66,1.26
9987,1.24,1.74,1.19
9994,1.43,1.71,1.14
