8680,-0.15,-2.53,1.16
8684,-0.46,-5.76,1.44
8690,0.11,-5.62,1.07
8700,1.25,-5.27,0.64
8702,1.71,-4.75,0.55
8705,1.91,-3.87,0.52
8710,2.18,-2.78,0.56
8714,2.39,-1.67,0.64
8719,2.49,-0.73,0.78
8724,2.53,-0.05,0.92
8730,2.59,0.37,1.08
8734,2.67,0.61,1.18
8741,2.65,0.79,1.25
8744,2.51,0.97,1.33
8749,2.22,1.12,1.36
8755,2.06,1.12,1.29
8767,2.17,0.78,1.33
8769,2.38,0.47,1.48
8770,2.43,0.55,1.50
8776,2.09,0.41,1.46
8780,2.04,0.40,1.36
8785,1.99,0.47,1.22
8790,1.95,0.59,1.10
8795,1.93,0.65,1.00
8800,1.91,0.70,0.90
8806,1.87,0.68,0.79
8810,1.82,0.59,0.72
8814,1.76,0.46,0.65
8822,1.73,0.32,0.63
8825,1.71,0.17,0.66
8830,1.69,0.02,0.71
8835,1.66,-0.08,0.76
8839,1.64,-0.02,0.79
8845,1.67,0.17,0.80
8849,1.69,0.45,0.80
8857,1.71,0.75,0.80
8860,1.72,1.04,0.78
8864,1.73,1.30,0.73
8872,1.69,1.50,0.66
8880,1.47,1.25,0.57
8882,1.43,0.99,0.42
8885,1.46,0.70,0.27
8890,1.49,0.40,0.14
8897,1.52,0.09,0.02
8901,1.56,-0.25,-0.09
8906,1.59,-0.52,-0.19
8911,1.61,-0.65,-0.28
8916,1.58,-0.56,-0.34
8922,1.54,-0.31,-0.42
8925,1.51,-0.06,-0.50
8937,1.50,0.25,-0.62
8940,1.38,0.44,-0.78
8942,1.27,0.39,-0.94
8945,1.27,0.19,-1.09
8950,1.52,-0.39,-1.23
8957,1.51,-1.03,-1.44
8961,1.39,-1.34,-1.57
8964,1.07,-1.07,-1.81
8973,0.57,-0.67,-2.13
8975,0.04,-0.42,-2.28
8981,-0.38,-0.10,-2.32
8985,-0.96,0.46,-2.37
8990,-1.54,1.23,-2.39
9000,-1.99,2.06,-2.45
9002,-2.41,2.73,-2.60
9008,-2.88,3.10,-2.78
9010,-3.31,3.09,-2.97
9016,-3.65,2.79,-3.15
9020,-4.00,2.40,-3.31
9025,-4.37,1.93,-3.45
9031,-4.70,1.37,-3.54
9036,-4.99,0.75,-3.58
9042,-5.33,-0.13,-3.45
9045,-10.13,-12.21,-2.20
9051,-5.52,-17.45,-1.61
9060,-0.52,-15.36,-1.98
9062,-1.80,-7.59,-0.88
9066,-3.92,-8.44,-1.59
9073,-4.92,-8.01,-2.38
9076,-6.80,-4.11,-2.06
9081,-6.11,4.46,-0.83
9086,-2.63,13.32,0.46
9091,-1.57,12.50,1.71
9096,-1.64,11.51,2.12
9100,-1.73,12.31,2.86
9107,-1.64,12.68,3.30
9111,-1.73,11.89,3.35
9121,-1.80,9.99,3.53
9123,-1.74,7.33,3.54
9127,-1.62,4.17,3.35
9132,-1.44,1.03,2.92
9137,-1.28,-1.56,2.36
9142,-1.01,-3.57,1.78
9147,-0.67,-4.98,1.22
9150,-0.32,-5.83,0.68
9156,0.01,-6.23,0.14
9161,0.24,-6.34,-0.61
9166,0.39,-6.09,-1.37
9173,0.44,-5.44,-1.70
9182,0.54,-4.70,-1.59
9184,0.93,-4.37,-1.01
9187,1.39,-4.17,-0.31
9192,1.75,-4.00,0.05
9197,1.89,-3.66,0.16
9201,1.89,-3.21,0.36
9207,1.91,-3.14,0.70
9211,1.75,-3.24,0.97
9216,1.48,-3.16,0.85
9222,1.24,-2.99,0.64
9227,1.16,-3.00,0.74
9234,1.34,-3.46,1.07
9241,1.44,-3.82,1.48
9242,1.16,-3.31,1.41
9247,0.74,-2.91,0.90
9252,0.27,-2.89,0.69
9256,-0.13,-2.60,0.75
9261,-0.18,-2.55,0.65
9267,-0.11,-2.63,0.47
9273,-0.06,-2.65,0.35
9277,-0.06,-2.62,0.28
9282,-0.10,-2.67,0.18
9288,-0.10,-2.85,0.05
9293,-0.03,-3.19,-0.05
9297,0.10,-3.73,-0.09
9302,0.20,-4.43,-0.12
9308,0.23,-5.21,-0.14
9312,0.20,-6.03,-0.21
9318,0.14,-6.83,-0.30
9323,0.07,-7.50,-0.40
9327,-0.02,-8.02,-0.50
9332,-0.11,-8.33,-0.59
9341,-0.14,-8.30,-0.65
9342,-0.03,-7.87,-0.71
9347,0.04,-7.31,-0.79
9353,0.04,-6.80,-0.87
9357,0.02,-6.38,-0.95
9362,-0.06,-6.07,-0.98
9368,-0.20,-5.86,-0.98
9374,-0.35,-5.72,-0.98
9376,-0.49,-5.60,-0.95
9382,-0.61,-5.51,-0.88
9389,-0.73,-5.49,-0.80
9391,-0.84,-5.58,-0.71
9397,-0.93,-5.83,-0.62
9402,-1.05,-6.20,-0.59
9408,-1.17,-6.53,-0.52
9418,-1.28,-6.89,-0.45
9420,-1.39,-7.54,-0.50
9422,-1.54,-8.21,-0.66
9427,-1.65,-8.41,-0.74
9433,-1.63,-8.45,-0.79
9440,-1.55,-8.64,-0.82
9441,-1.47,-8.90,-0.79
9447,-1.40,-9.14,-0.79
9452,-1.43,-9.17,-0.77
9460,-1.68,-8.84,-0.74
9462,-1.55,-9.00,-0.64
9471,-1.53,-8.94,-0.58
9473,-1.55,-8.81,-0.45
9477,-1.62,-8.70,-0.36
9483,-1.70,-8.64,-0.29
9488,-1.76,-8.50,-0.19
9492,-1.81,-8.30,-0.08
9497,-1.83,-8.10,0.05
9502,-1.83,-7.91,0.18
9507,-1.84,-7.82,0.30
9512,-1.86,-7.80,0.41
9517,-1.86,-7.79,0.50
9523,-1.86,-7.76,0.59
9529,-1.83,-7.75,0.68
9531,-1.79,-7.70,0.74
9538,-1.74,-7.62,0.79
9543,-1.67,-7.47,0.83
9548,-1.57,-7.22,0.86
9555,-1.42,-6.88,0.89
9559,-1.27,-6.45,0.88
9563,-1.15,-5.93,0.88
9568,-1.06,-5.42,0.89
9573,-0.98,-4.99,0.86
9578,-0.88,-4.57,0.82
9585,-0.74,-4.11,0.77
9596,-0.55,-3.64,0.72
9598,-0.36,-3.16,0.67
9599,-0.23,-2.72,0.63
9604,-0.16,-2.36,0.60
9609,-0.13,-2.04,0.57
9614,-0.10,-1.73,0.55
9618,-0.05,-1.44,0.53
9623,0.00,-1.16,0.53
9628,0.02,-0.94,0.52
9633,0.01,-0.81,0.52
9646,0.02,-0.76,0.52
9647,0.08,-0.75,0.54
9648,0.18,-0.75,0.57
9653,0.29,-0.75,0.59
9659,0.39,-0.74,0.63
9663,0.48,-0.76,0.66
9669,0.56,-0.77,0.68
9674,0.62,-0.75,0.70
9678,0.67,-0.67,0.70
9683,0.69,-0.60,0.68
9691,0.69,-0.56,0.64
9701,0.69,-0.53,0.61
9702,0.69,-0.49,0.59
9704,0.68,-0.46,0.56
9709,0.66,-0.45,0.53
9713,0.62,-0.47,0.51
9718,0.57,-0.53,0.48
9723,0.51,-0.64,0.45
9728,0.46,-0.77,0.42
9733,0.43,-0.88,0.40
9739,0.41,-0.99,0.40
9743,0.38,-1.10,0.39
9753,0.35,-1.19,0.39
9754,0.33,-1.27,0.39
9760,0.29,-1.31,0.39
9763,0.26,-1.33,0.39
9768,0.22,-1.34,0.38
9774,0.20,-1.34,0.36
9779,0.18,-1.34,0.34
9784,0.15,-1.39,0.31
9789,0.11,-1.48,0.26
9794,0.07,-1.59,0.21
9798,0.03,-1.72,0.16
9806,-0.01,-1.85,0.13
9809,-0.02,-2.01,0.12
9813,-0.01,-2.18,0.10
9818,0.02,-2.31,0.10
9823,0.06,-2.44,0.11
9828,0.09,-2.56,0.13
9833,0.11,-2.67,0.14
9840,0.15,-2.73,0.16
9843,0.19,-2.75,0.19
9848,0.25,-2.73,0.22
9855,0.30,-2.67,0.25
9859,0.34,-2.56,0.28
9863,0.36,-2.44,0.32
9868,0.39,-2.31,0.34
9874,0.41,-2.18,0.36
9886,0.44,-2.06,0.37
9887,0.46,-1.91,0.38
9889,0.46,-1.78,0.39
9893,0.43,-1.76,0.39
9899,0.41,-1.78,0.40
9904,0.41,-1.81,0.40
9909,0.42,-1.86,0.40
9914,0.45,-1.91,0.42
9922,0.49,-1.94,0.44
9927,0.52,-1.97,0.47
9928,0.56,-1.97,0.50
9937,0.60,-1.96,0.51
9940,0.63,-1.92,0.52
9944,0.64,-1.85,0.52
9949,0.65,-1.77,0.52
9956,0.64,-1.63,0.53
9960,0.62,-1.51,0.54
9964,0.59,-1.39,0.56
9969,0.55,-1.27,0.58
9974,0.50,-1.19,0.58
9979,0.47,-1.15,0.58
9984,0.44,-1.14,0.58
9989,0.41,-1.14,0.58
9994,0.38,-1.15,0.58
